# 20Na 20.007354301 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
-7.35400000e-05	6.98730000e-03 	7.70300000e-04 	8.21020000e-03 	5.99136881e-10 	2.62481028e+03 	1.83932400e+02 
1.92900000e-03 	-2.89175000e-02	4.04400000e-05 	1.41794000e-02 	-1.10495606e-10	2.62923357e+03 	1.84549800e+02 
-5.94800000e-04	9.57690000e-03 	2.57400000e-04 	1.77220000e-02 	1.67410165e-10 	2.65681152e+03 	1.88422100e+02 
-6.36500000e-06	7.95610000e-03 	-1.69700000e-04	-9.00810000e-03	-4.32633612e-10	2.65516432e+03 	1.88189700e+02 
5.80100000e-04 	-2.71610000e-03	7.65200000e-04 	4.04700000e-03 	-3.77513004e-10	2.65741231e+03 	1.88506900e+02 
5.05200000e-04 	-8.16230000e-03	2.20400000e-04 	-1.49507000e-02	6.66508797e-10 	2.63356381e+03 	1.85155200e+02 
3.00500000e-04 	-4.38920000e-03	-1.52400000e-04	-4.70800000e-04	-1.15293708e-09	2.64650502e+03 	1.86970300e+02 
-7.64200000e-04	1.52101000e-02 	-3.77300000e-04	1.14157000e-02 	4.64149578e-10 	2.63259951e+03 	1.85020300e+02 
3.71700000e-04 	3.07349000e-02 	-6.19600000e-04	-4.08780000e-03	6.98135167e-11 	2.62416416e+03 	1.83842300e+02 
1.23400000e-03 	9.17800000e-03 	4.14200000e-04 	1.08240000e-02 	-5.82129077e-10	2.65930876e+03 	1.88774700e+02 
-6.03900000e-04	1.05588000e-02 	8.67800000e-04 	-3.07304000e-02	2.43549696e-10 	2.62510712e+03 	1.83973800e+02 
1.24800000e-03 	2.25150000e-02 	-2.09500000e-04	3.68900000e-04 	-3.42428749e-10	2.63212832e+03 	1.84954400e+02 
-1.08800000e-04	-5.09170000e-03	-4.23900000e-04	8.62240000e-03 	1.55609203e-10 	2.65260223e+03 	1.87828500e+02 
3.80800000e-04 	2.24130000e-02 	2.40600000e-03 	1.32970000e-02 	-1.74736392e-10	2.64172321e+03 	1.86298600e+02 
1.94300000e-04 	1.02893000e-02 	7.65700000e-05 	1.57239000e-02 	-1.57629538e-10	2.62565983e+03 	1.84050900e+02 
6.14600000e-04 	-1.90116000e-02	2.04400000e-04 	3.05620000e-03 	-9.62919121e-10	2.63241291e+03 	1.84994200e+02 
1.18700000e-04 	-1.02916000e-02	-5.12400000e-04	2.99712000e-02 	1.00303581e-10 	2.63943146e+03 	1.85977100e+02 
1.02900000e-03 	1.29100000e-02 	-5.47400000e-04	2.54110000e-03 	-2.38260936e-11	2.64260233e+03 	1.86422000e+02 
4.23200000e-04 	4.98250000e-03 	3.90800000e-04 	-1.29768000e-02	3.81009647e-10 	2.63507853e+03 	1.85367200e+02 
4.03600000e-04 	-2.93422000e-02	4.42100000e-04 	-6.41080000e-03	-4.23302877e-10	2.61507683e+03 	1.82577400e+02 
1.06400000e-03 	1.77669000e-02 	-1.26400000e-03	-4.19620000e-03	7.43736337e-10 	2.64632649e+03 	1.86945200e+02 
-3.64700000e-04	-4.04650000e-03	4.26500000e-04 	-2.16018000e-02	1.51485970e-10 	2.65719837e+03 	1.88476700e+02 
-3.14100000e-05	5.93790000e-03 	-9.51500000e-04	3.31948000e-02 	1.57592160e-12 	2.63255304e+03 	1.85013800e+02 
-3.51600000e-04	-2.94391000e-02	1.03700000e-03 	1.35073000e-02 	-1.39348922e-10	2.64160065e+03 	1.86281400e+02 
-2.37600000e-04	-2.48226000e-02	7.76900000e-04 	-6.84390000e-03	-1.71022063e-10	2.64259093e+03 	1.86420400e+02 
3.89300000e-06 	-2.53966000e-02	2.26800000e-03 	-8.63820000e-03	-2.65803422e-10	2.64971235e+03 	1.87421500e+02 
1.12500000e-03 	2.17075000e-02 	1.58700000e-03 	1.20090000e-03 	-4.89087455e-11	2.63667806e+03 	1.85591200e+02 
3.02700000e-04 	-2.22094000e-02	1.20700000e-04 	1.17950000e-02 	-7.95098415e-11	2.65563151e+03 	1.88255600e+02 
-3.84300000e-04	1.20033000e-02 	-7.08200000e-04	-2.87436000e-02	-4.65581543e-11	2.62382203e+03 	1.83794600e+02 
-3.33700000e-04	-7.61730000e-03	-1.78700000e-04	-1.92178000e-02	4.08943257e-10 	2.64848731e+03 	1.87249100e+02 
-6.91000000e-04	2.69754000e-02 	3.43600000e-04 	-5.37700000e-04	6.70608495e-11 	2.61942140e+03 	1.83181600e+02 
-9.58400000e-04	-1.39086000e-02	9.25700000e-04 	1.41771000e-02 	2.24847446e-10 	2.62406375e+03 	1.83828300e+02 
-1.46000000e-03	-1.77034000e-02	-9.01300000e-04	-2.69410000e-03	-8.52465895e-11	2.67693862e+03 	1.91273200e+02 
-1.42400000e-03	1.14370000e-03 	5.21800000e-05 	3.12736000e-02 	-1.87030200e-10	2.62773417e+03 	1.84340400e+02 
-3.64200000e-04	2.31230000e-03 	1.35300000e-03 	-2.63094000e-02	2.44066191e-10 	2.63969816e+03 	1.86014500e+02 
1.15300000e-03 	-1.63611000e-02	-7.20000000e-04	-6.35550000e-03	-2.13537415e-11	2.62318859e+03 	1.83706300e+02 
-1.26500000e-03	-1.22024000e-02	1.04300000e-03 	1.47372000e-02 	4.76738630e-10 	2.63518496e+03 	1.85382100e+02 
-1.02900000e-03	-1.34622000e-02	-1.21600000e-03	1.15634000e-02 	-5.65548601e-12	2.66689685e+03 	1.89848100e+02 
-9.64200000e-05	-1.31783000e-02	1.71900000e-03 	9.76660000e-03 	1.48367894e-10 	2.63597624e+03 	1.85492900e+02 
-1.77800000e-03	-2.16130000e-02	-3.78500000e-04	7.91230000e-03 	-2.72886253e-11	2.66243733e+03 	1.89216900e+02 
-2.10300000e-03	-2.11941000e-02	8.65800000e-04 	-7.11170000e-03	-5.38872356e-10	2.64129709e+03 	1.86238800e+02 
-9.37800000e-04	-1.67773000e-02	-6.43100000e-04	2.13399000e-02 	-3.71436415e-10	2.64235800e+03 	1.86387700e+02 
-1.58700000e-03	2.81243000e-02 	-7.57700000e-04	-3.00000000e-05	-5.32521529e-10	2.63056257e+03 	1.84735500e+02 
-7.96800000e-04	1.29040000e-03 	1.12700000e-03 	-9.04940000e-03	-2.06106099e-10	2.64737192e+03 	1.87092200e+02 
1.59700000e-04 	3.32828000e-02 	-9.15300000e-04	6.07360000e-03 	5.10836834e-10 	2.31347889e+03 	1.43043400e+02 
-2.29800000e-04	2.76773000e-02 	-5.70000000e-04	1.33874000e-02 	3.45548810e-11 	2.64442306e+03 	1.86677700e+02 
-2.22900000e-05	-7.01420000e-03	2.86000000e-04 	-1.21444000e-02	7.59079405e-11 	2.64461239e+03 	1.86704300e+02 
9.40100000e-04 	1.23702000e-02 	-5.27500000e-05	1.27088000e-02 	-4.09107988e-10	2.65128690e+03 	1.87643200e+02 
3.96500000e-04 	2.23773000e-02 	1.76100000e-04 	8.22810000e-03 	8.63293237e-11 	2.61219381e+03 	1.82177000e+02 
-7.81400000e-04	-2.87651000e-02	-1.06400000e-03	1.89468000e-02 	2.12897291e-10 	2.62676992e+03 	1.84205800e+02 
-1.72800000e-03	-1.01340000e-03	2.36400000e-03 	3.19429000e-02 	3.20328644e-11 	2.32687282e+03 	1.44698100e+02 
1.78400000e-03 	2.98380000e-03 	-1.00800000e-03	-2.76535000e-02	4.29434788e-10 	2.29826278e+03 	1.41175000e+02 
1.07200000e-03 	-1.94152000e-02	1.43400000e-03 	-6.11050000e-03	4.20308371e-11 	2.65588811e+03 	1.88291800e+02 
-3.42300000e-04	1.71630000e-03 	1.51200000e-03 	-6.48700000e-03	-1.70409478e-10	2.65319615e+03 	1.87912200e+02 
1.10900000e-04 	-8.22750000e-03	-1.08600000e-03	-9.81290000e-03	-3.35472186e-11	2.65840319e+03 	1.88646800e+02 
-7.39700000e-05	1.88590000e-03 	-2.54300000e-05	2.54092000e-02 	6.05913540e-10 	2.62712672e+03 	1.84255600e+02 
-1.96000000e-03	-2.97670000e-03	6.15500000e-04 	1.32049000e-02 	-7.95004357e-10	2.65901992e+03 	1.88733900e+02 
6.85400000e-04 	1.61584000e-02 	-6.84300000e-04	-1.49707000e-02	-1.05434194e-10	2.64629306e+03 	1.86940500e+02 
6.11700000e-04 	-1.28104000e-02	-2.61300000e-04	1.54719000e-02 	-3.55264167e-10	2.63777648e+03 	1.85745100e+02 
8.18700000e-04 	-7.03190000e-03	-8.18100000e-04	2.45633000e-02 	-1.76138958e-10	2.61677178e+03 	1.82813000e+02 
1.16900000e-03 	-4.09210000e-03	1.19000000e-03 	-1.80035000e-02	-3.91023001e-10	2.65944538e+03 	1.88794000e+02 
-5.62000000e-04	-8.00100000e-03	-5.88000000e-04	1.19411000e-02 	6.06922110e-11 	2.66628121e+03 	1.89760900e+02 
2.38300000e-05 	2.06579000e-02 	-2.51300000e-04	2.15516000e-02 	-7.63504280e-10	2.61418360e+03 	1.82453300e+02 
1.62000000e-03 	6.65420000e-03 	1.09000000e-03 	-9.35270000e-03	3.91894677e-10 	2.65422758e+03 	1.88057600e+02 
7.84200000e-04 	2.04431000e-02 	-9.67400000e-04	-1.26808000e-02	-5.19613979e-10	2.64373393e+03 	1.86580900e+02 
4.10700000e-05 	3.95050000e-03 	3.55700000e-04 	-1.54370000e-03	1.43265643e-10 	2.63672589e+03 	1.85597900e+02 
-1.02800000e-03	1.54745000e-02 	1.17800000e-03 	-5.70600000e-03	-9.44176290e-11	2.65623540e+03 	1.88340800e+02 
-5.39000000e-04	1.23264000e-02 	-1.66500000e-04	-2.98620000e-03	2.14890059e-10 	2.63739754e+03 	1.85692000e+02 
-4.04000000e-05	-1.93655000e-02	-1.29700000e-04	-1.29162000e-02	-1.73892998e-10	2.62961867e+03 	1.84603600e+02 
-2.83400000e-04	8.07070000e-03 	2.96200000e-05 	-1.92551000e-02	-3.89198846e-10	2.62312473e+03 	1.83697400e+02 
-1.27600000e-03	9.17550000e-03 	1.35600000e-03 	1.27495000e-02 	-2.31963042e-10	2.65112572e+03 	1.87620500e+02 
2.03200000e-03 	1.42875000e-02 	-1.02600000e-04	2.20920000e-02 	1.16456163e-11 	2.63387254e+03 	1.85198400e+02 
-2.78900000e-04	-5.19650000e-03	-1.05800000e-03	-1.86090000e-03	1.63581719e-10 	2.65197268e+03 	1.87739800e+02 
1.67500000e-03 	8.12540000e-03 	6.77800000e-04 	1.74112000e-02 	-1.65310059e-10	2.64236512e+03 	1.86388700e+02 
1.90600000e-04 	-2.05182000e-02	-5.79500000e-04	2.67205000e-02 	4.82636726e-11 	2.64241926e+03 	1.86396300e+02 
-1.41300000e-03	2.37649000e-02 	-1.29400000e-03	1.20171000e-02 	-6.83700218e-10	2.63236000e+03 	1.84986800e+02 
7.55400000e-04 	-4.97850000e-03	-1.70200000e-03	1.57236000e-02 	-8.27612206e-12	2.65113495e+03 	1.87621800e+02 
-1.42600000e-03	2.48365000e-02 	1.11800000e-04 	1.66790000e-02 	2.91107888e-10 	2.63614975e+03 	1.85517200e+02 
-1.71000000e-04	-2.13833000e-02	-5.61100000e-04	-1.32716000e-02	3.88159742e-10 	2.63694004e+03 	1.85627900e+02 
-2.68000000e-05	2.53488000e-02 	1.29800000e-03 	-1.28337000e-02	4.25259344e-11 	2.61743264e+03 	1.82904900e+02 
2.28500000e-03 	3.07668000e-02 	-4.30300000e-05	-1.58859000e-02	-1.20439450e-10	2.62848326e+03 	1.84445000e+02 
5.86300000e-04 	-2.57147000e-02	-8.79600000e-04	-8.57220000e-03	3.22689693e-10 	2.67696886e+03 	1.91277500e+02 
6.46800000e-04 	2.99145000e-02 	-1.37700000e-03	1.32401000e-02 	1.70997019e-10 	2.62669684e+03 	1.84195600e+02 
-2.09700000e-03	-1.90359000e-02	3.22400000e-04 	9.09670000e-03 	-5.76833292e-10	2.29120261e+03 	1.40312200e+02 
1.19800000e-04 	1.98578000e-02 	-2.94800000e-04	-2.25838000e-02	-8.09079879e-11	2.62881262e+03 	1.84491000e+02 
-1.06800000e-04	3.37492000e-02 	-1.28800000e-03	-5.24230000e-03	-1.29329288e-10	2.61876176e+03 	1.83089800e+02 
-6.14300000e-04	-4.58530000e-03	8.48800000e-04 	7.65710000e-03 	-6.56859987e-10	2.63278897e+03 	1.85046800e+02 
-1.98300000e-04	-1.57200000e-03	9.83900000e-04 	-1.42712000e-02	-1.97417959e-11	2.63954199e+03 	1.85992600e+02 
-3.22000000e-04	-2.91492000e-02	-1.78600000e-04	-3.57500000e-04	4.73126100e-10 	2.63811398e+03 	1.85792400e+02 
-9.59500000e-04	2.88562000e-02 	-1.73500000e-04	-1.24813000e-02	-4.39687630e-10	2.62931374e+03 	1.84561000e+02 
-1.34400000e-03	4.62310000e-03 	4.16800000e-04 	1.10412000e-02 	-5.60970253e-10	2.28236195e+03 	1.39235500e+02 
-4.18800000e-04	1.12233000e-02 	3.39400000e-04 	-6.25730000e-03	2.09419398e-11 	2.63794273e+03 	1.85768400e+02 
-1.32100000e-04	6.44200000e-03 	-9.36300000e-04	-2.82831000e-02	2.21696684e-11 	2.63834799e+03 	1.85825200e+02 
8.49900000e-04 	-3.16736000e-02	-1.59700000e-03	-5.13240000e-03	3.00680979e-10 	2.64450634e+03 	1.86689400e+02 
-4.13700000e-04	1.51344000e-02 	8.29300000e-04 	-1.19250000e-02	9.88413016e-11 	2.63153903e+03 	1.84872000e+02 
-9.60000000e-04	4.76280000e-03 	-9.80300000e-04	1.03314000e-02 	4.35405132e-10 	2.62696194e+03 	1.84232600e+02 
-2.12300000e-04	4.45870000e-03 	-7.11200000e-04	2.41150000e-02 	-6.09196061e-10	2.62944402e+03 	1.84579200e+02 
1.17000000e-03 	-1.26029000e-02	1.92500000e-03 	-7.58710000e-03	-1.34013778e-10	2.64843613e+03 	1.87241900e+02 
-6.94800000e-04	-6.09960000e-03	-6.86700000e-04	-2.13764000e-02	3.11104444e-10 	2.65739319e+03 	1.88504200e+02 
1.12400000e-03 	-4.11700000e-03	6.17300000e-04 	2.84931000e-02 	-6.08308684e-10	2.66415715e+03 	1.89460200e+02 
-7.14800000e-04	-7.96130000e-03	1.27200000e-04 	2.46194000e-02 	-8.25678540e-11	2.63652029e+03 	1.85569100e+02 
9.87000000e-04 	5.36370000e-03 	-7.63300000e-04	2.45327000e-02 	2.17805013e-12 	2.62338301e+03 	1.83733400e+02 
7.42600000e-04 	3.10810000e-03 	1.34000000e-03 	-5.66910000e-03	-2.39793318e-10	2.64127571e+03 	1.86235800e+02 
-1.74800000e-03	-1.06773000e-02	-1.07200000e-04	9.69560000e-03 	-3.05055502e-10	2.65108667e+03 	1.87615000e+02 
3.67900000e-04 	2.24898000e-02 	-1.27600000e-03	-1.58671000e-02	2.95913639e-10 	2.64093361e+03 	1.86187800e+02 
6.34400000e-04 	-1.52010000e-03	-1.30900000e-03	-1.94647000e-02	-3.37272592e-10	2.27789886e+03 	1.38693500e+02 
9.30700000e-04 	-2.40110000e-03	-1.95800000e-03	-1.07997000e-02	-1.22551600e-10	2.64634356e+03 	1.86947600e+02 
-6.25700000e-04	6.61000000e-04 	8.83000000e-04 	-4.48400000e-03	-3.26444812e-10	2.65784157e+03 	1.88567500e+02 
4.03300000e-05 	-1.20467000e-02	-1.02400000e-03	4.20830000e-03 	5.00618931e-10 	2.63154976e+03 	1.84873500e+02 
-7.80200000e-04	-1.40568000e-02	-7.94200000e-04	-2.17300000e-03	6.24510314e-10 	2.64291857e+03 	1.86466400e+02 
-1.58000000e-03	9.22930000e-03 	-1.25000000e-03	3.18215000e-02 	-2.68040500e-10	2.61645388e+03 	1.82768800e+02 
8.89500000e-04 	1.83335000e-02 	-2.43500000e-04	-2.43101000e-02	-5.59963057e-10	2.63603336e+03 	1.85500900e+02 
1.36900000e-03 	-3.39343000e-02	-1.04000000e-04	7.95260000e-03 	6.63616895e-10 	2.60966752e+03 	1.81826500e+02 
-6.98900000e-04	6.51400000e-03 	-1.38300000e-03	1.39293000e-02 	-1.51252188e-10	2.66326521e+03 	1.89334000e+02 
1.00800000e-03 	-2.79084000e-02	7.22000000e-04 	1.72830000e-03 	4.17445582e-10 	2.63603622e+03 	1.85501300e+02 
1.21200000e-03 	2.63273000e-02 	1.02400000e-03 	1.17553000e-02 	-6.49091429e-12	2.65623115e+03 	1.88340200e+02 
-1.23100000e-03	-1.61237000e-02	3.22800000e-04 	1.18483000e-02 	-4.41381307e-10	2.64398169e+03 	1.86615700e+02 
9.13100000e-04 	-3.98040000e-03	2.00700000e-04 	-1.59778000e-02	-2.16390691e-10	2.64036835e+03 	1.86108500e+02 
1.06500000e-03 	-3.42327000e-02	2.34400000e-04 	-5.70270000e-03	-1.19458618e-10	2.63009889e+03 	1.84670700e+02 
8.22400000e-04 	2.42633000e-02 	1.89700000e-04 	-1.91614000e-02	4.91428152e-10 	2.62311253e+03 	1.83695700e+02 
-2.03700000e-04	-5.58100000e-03	-3.35200000e-05	-8.62040000e-03	-2.89572602e-10	2.66038245e+03 	1.88926400e+02 
9.82200000e-04 	-6.77800000e-03	9.85100000e-04 	-7.36990000e-03	-2.83419081e-10	2.62822475e+03 	1.84408900e+02 
9.26700000e-04 	4.72170000e-03 	1.25500000e-03 	-3.80380000e-03	7.60814698e-10 	2.65812842e+03 	1.88608000e+02 
-1.30400000e-03	-8.33000000e-04	2.34800000e-04 	-2.63852000e-02	-7.50881909e-10	2.64581430e+03 	1.86873200e+02 
3.21700000e-04 	-1.79376000e-02	-6.92300000e-05	-1.66045000e-02	-2.36986365e-10	2.64532904e+03 	1.86805000e+02 
-1.81600000e-04	-2.36604000e-02	-1.39800000e-03	1.94187000e-02 	-3.67192863e-10	2.63504281e+03 	1.85362200e+02 
9.44100000e-04 	1.55440000e-02 	1.33900000e-05 	2.75752000e-02 	-8.68557151e-11	2.67132441e+03 	1.90475800e+02 
9.82600000e-04 	3.01657000e-02 	-1.37300000e-03	2.36330000e-03 	-4.37285197e-10	2.61363787e+03 	1.82377500e+02 
1.87300000e-03 	7.43100000e-04 	-8.07000000e-04	-1.75652000e-02	-3.90041258e-10	2.62917988e+03 	1.84542300e+02 
-2.57900000e-04	2.68190000e-03 	-6.59200000e-04	3.12568000e-02 	-3.33977219e-10	2.63054539e+03 	1.84733100e+02 
-9.67000000e-04	-2.47334000e-02	-2.05200000e-05	9.99610000e-03 	-5.89520667e-10	2.31536952e+03 	1.43276400e+02 
-1.35900000e-04	2.38821000e-02 	-5.67500000e-04	-1.05278000e-02	-1.35544026e-10	2.64493978e+03 	1.86750300e+02 
9.40600000e-04 	1.49198000e-02 	-9.49700000e-04	-3.09330000e-03	1.58924295e-10 	2.63823027e+03 	1.85808700e+02 
-3.63100000e-04	1.45498000e-02 	1.27000000e-03 	-4.77540000e-03	1.68636116e-10 	2.63669662e+03 	1.85593800e+02 
-9.37600000e-04	-1.38924000e-02	-7.59100000e-04	-2.29098000e-02	-9.32846563e-11	2.65452899e+03 	1.88100100e+02 
-1.71100000e-05	-1.99487000e-02	-1.34200000e-03	2.29631000e-02 	-1.67699608e-10	2.62736814e+03 	1.84289300e+02 
5.41100000e-04 	-2.54932000e-02	1.22900000e-03 	1.38086000e-02 	-2.39633983e-10	2.63270103e+03 	1.85034500e+02 
4.84100000e-04 	-1.71913000e-02	2.16800000e-04 	-2.21177000e-02	3.28327385e-10 	2.64632507e+03 	1.86945000e+02 
-2.69000000e-04	-7.51240000e-03	-1.96600000e-05	1.66864000e-02 	6.00335868e-10 	2.63238860e+03 	1.84990800e+02 
2.37600000e-04 	-2.69369000e-02	-1.82900000e-03	-3.24360000e-03	-1.12987238e-10	2.64388202e+03 	1.86601700e+02 
7.17300000e-05 	3.17445000e-02 	-1.74200000e-03	1.03402000e-02 	-2.19661252e-10	2.63330794e+03 	1.85119400e+02 
3.64300000e-04 	-4.21460000e-03	-5.56300000e-04	2.35984000e-02 	2.27014023e-11 	2.63077434e+03 	1.84765100e+02 
-8.52100000e-04	-1.85846000e-02	1.65100000e-06 	-2.80594000e-02	-7.42499373e-10	2.63894862e+03 	1.85909400e+02 
6.88000000e-04 	1.99043000e-02 	9.04700000e-04 	-5.83850000e-03	8.25178627e-11 	2.64510845e+03 	1.86774000e+02 
1.67400000e-03 	3.16260000e-03 	-9.35500000e-04	-1.44540000e-03	-6.15500324e-11	2.66322846e+03 	1.89328800e+02 
-9.71200000e-04	9.56240000e-03 	-1.01000000e-03	7.08830000e-03 	-5.14722950e-10	2.64755394e+03 	1.87117800e+02 
1.10400000e-03 	-1.58524000e-02	1.82300000e-03 	-9.36150000e-03	-5.55760796e-10	2.63577773e+03 	1.85465100e+02 
1.85700000e-04 	3.32527000e-02 	2.91500000e-04 	5.85220000e-03 	-1.24239251e-10	2.64364066e+03 	1.86567800e+02 
-1.48800000e-03	2.64582000e-02 	-5.89300000e-05	1.98611000e-02 	1.18665769e-09 	2.60566379e+03 	1.81271700e+02 
-1.60200000e-03	-2.23500000e-04	-1.08300000e-03	-1.65952000e-02	-6.37767575e-10	2.63917686e+03 	1.85941400e+02 
-3.88700000e-04	4.02460000e-03 	-7.91600000e-04	-3.11700000e-02	-8.62707758e-11	2.62683154e+03 	1.84214400e+02 
-6.67100000e-04	-8.10340000e-03	-8.13900000e-04	-2.70081000e-02	-2.22846302e-10	2.62435995e+03 	1.83869600e+02 
4.68800000e-04 	9.40580000e-03 	-3.63500000e-04	-1.95922000e-02	2.50815557e-10 	2.64336580e+03 	1.86529200e+02 
-2.42400000e-04	-1.19430000e-03	-2.17300000e-03	2.30199000e-02 	6.98320526e-10 	2.64568196e+03 	1.86854600e+02 
2.63900000e-04 	1.11015000e-02 	-7.61400000e-04	1.68461000e-02 	2.89480426e-11 	2.64547562e+03 	1.86825600e+02 
-5.16300000e-04	1.85203000e-02 	-1.85500000e-04	2.93720000e-03 	-4.75160838e-10	2.65836495e+03 	1.88641400e+02 
-1.20500000e-03	-1.08068000e-02	1.23300000e-03 	-4.23180000e-03	-2.49085260e-10	2.63910197e+03 	1.85930900e+02 
1.82700000e-03 	1.80254000e-02 	1.72700000e-04 	1.53437000e-02 	7.30595343e-10 	2.62520462e+03 	1.83987400e+02 
3.01800000e-04 	-2.04521000e-02	-1.01500000e-04	1.91836000e-02 	3.04990044e-10 	2.30978413e+03 	1.42588600e+02 
1.40000000e-03 	-3.24079000e-02	5.74600000e-05 	6.95840000e-03 	7.75867446e-10 	2.64545143e+03 	1.86822200e+02 
-2.51700000e-05	-8.26320000e-03	-2.05800000e-04	2.84140000e-02 	7.80619499e-10 	2.31388149e+03 	1.43093000e+02 
2.32700000e-04 	6.90870000e-03 	-3.26300000e-04	2.35160000e-02 	1.59987391e-10 	2.64319418e+03 	1.86505100e+02 
1.85500000e-04 	-2.62031000e-02	1.38000000e-03 	-1.44886000e-02	-7.09912400e-10	2.65198901e+03 	1.87742100e+02 
-2.33400000e-04	3.98600000e-03 	-6.51400000e-04	1.38359000e-02 	-9.55679625e-10	2.63226418e+03 	1.84973400e+02 
-5.85300000e-04	2.78318000e-02 	-8.82500000e-05	-1.14874000e-02	-2.54527919e-10	2.60961632e+03 	1.81819400e+02 
8.93100000e-04 	-4.08880000e-03	-5.38300000e-04	-1.80853000e-02	-4.25407012e-10	2.61140411e+03 	1.82067400e+02 
1.07700000e-03 	3.59580000e-03 	6.12300000e-04 	-2.07762000e-02	-8.67405015e-10	2.65564356e+03 	1.88257300e+02 
-2.97600000e-05	6.08200000e-04 	5.87000000e-04 	1.99994000e-02 	5.49442946e-10 	2.65347214e+03 	1.87951100e+02 
1.37300000e-03 	2.33466000e-02 	8.45400000e-04 	1.96324000e-02 	3.83250356e-10 	2.64224473e+03 	1.86371800e+02 
-1.45600000e-03	3.38290000e-03 	3.74000000e-04 	-1.48873000e-02	5.98169413e-10 	2.64362286e+03 	1.86565300e+02 
1.73800000e-03 	2.53619000e-02 	1.29700000e-03 	2.13770000e-03 	4.86977755e-10 	2.65962801e+03 	1.88819800e+02 
-4.10800000e-04	6.50440000e-03 	-9.90400000e-04	-1.62178000e-02	-3.65817706e-10	2.64140897e+03 	1.86254500e+02 
-1.40700000e-04	-4.84620000e-03	-1.38900000e-03	-2.51241000e-02	-6.56684125e-11	2.63442487e+03 	1.85275700e+02 
-4.50100000e-04	6.97640000e-03 	7.39100000e-04 	-9.93610000e-03	3.67588018e-10 	2.64221909e+03 	1.86368200e+02 
6.26300000e-04 	1.18400000e-04 	4.84200000e-04 	2.22426000e-02 	3.38020873e-10 	2.63715631e+03 	1.85658200e+02 
7.42300000e-04 	2.98279000e-02 	-2.78300000e-03	1.53616000e-02 	4.69515539e-10 	2.62886488e+03 	1.84498300e+02 
-9.39900000e-04	2.36978000e-02 	1.67000000e-04 	-2.26200000e-04	4.85698273e-10 	2.63765160e+03 	1.85727600e+02 
3.67100000e-04 	5.88230000e-03 	7.12200000e-04 	-1.10694000e-02	-1.05861312e-10	2.65344163e+03 	1.87946800e+02 
1.04700000e-04 	-2.37230000e-03	-1.78600000e-04	-9.97310000e-03	8.90338331e-10 	2.30310693e+03 	1.41768500e+02 
-1.02700000e-03	-1.83451000e-02	8.31500000e-05 	6.56470000e-03 	-7.84476498e-11	2.65020463e+03 	1.87490800e+02 
-5.39900000e-04	-1.88299000e-02	-5.02200000e-04	-1.43620000e-03	1.34491926e-10 	2.66361015e+03 	1.89382800e+02 
-5.10500000e-05	1.92148000e-02 	-9.21000000e-04	1.79558000e-02 	-4.25224829e-10	2.63059834e+03 	1.84740500e+02 
-2.49700000e-04	-8.06500000e-04	8.20100000e-04 	-2.81214000e-02	-2.83460924e-10	2.65018687e+03 	1.87488300e+02 
6.93800000e-04 	9.99990000e-03 	-4.09400000e-04	1.48884000e-02 	-4.38605739e-10	2.62288867e+03 	1.83664500e+02 
3.82900000e-04 	-1.00232000e-02	8.90100000e-04 	2.74083000e-02 	-4.32589685e-10	2.63105693e+03 	1.84804600e+02 
6.36800000e-04 	-1.41563000e-02	1.11600000e-03 	2.90435000e-02 	-8.84868503e-10	2.61793590e+03 	1.82974900e+02 
-7.85000000e-04	1.68030000e-03 	1.60100000e-03 	-3.24116000e-02	1.07523674e-09 	2.30076487e+03 	1.41481400e+02 
5.98600000e-05 	-2.98784000e-02	-3.11000000e-05	-5.17610000e-03	-1.90967307e-10	2.62062601e+03 	1.83349300e+02 
2.08900000e-04 	1.57885000e-02 	-4.78900000e-04	1.85134000e-02 	-1.45246335e-10	2.63709707e+03 	1.85649900e+02 
-3.80200000e-04	5.94060000e-03 	1.34400000e-03 	1.34160000e-02 	-7.03366928e-10	2.66023950e+03 	1.88906200e+02 
-1.35900000e-03	4.03480000e-03 	-1.27700000e-03	-4.62440000e-03	-1.59215451e-10	2.66019846e+03 	1.88900400e+02 
4.63100000e-04 	-5.76420000e-03	-8.58200000e-04	-1.26361000e-02	-3.94691777e-11	2.64075970e+03 	1.86163400e+02 
-1.21400000e-03	-1.98430000e-02	-1.01900000e-03	-3.59100000e-04	-5.63188083e-10	2.63785854e+03 	1.85756600e+02 
-1.66700000e-03	2.51836000e-02 	1.13200000e-03 	1.80400000e-02 	4.92167154e-11 	2.64715647e+03 	1.87061900e+02 
2.06800000e-05 	1.78300000e-04 	-4.87700000e-04	-8.82250000e-03	-2.67669411e-10	2.65835504e+03 	1.88640000e+02 
-4.01800000e-04	-2.69901000e-02	-5.62500000e-04	-1.15418000e-02	-5.06198097e-10	2.61065742e+03 	1.81963800e+02 
-1.41100000e-03	3.79840000e-03 	-2.88800000e-04	-7.99410000e-03	-5.43622500e-10	2.68321085e+03 	1.92166000e+02 
4.57800000e-04 	-1.61868000e-02	-3.55100000e-04	-1.49388000e-02	5.48335732e-10 	2.29433683e+03 	1.40694900e+02 
-3.88500000e-04	-3.18557000e-02	-1.30400000e-03	-1.02525000e-02	-2.08890551e-10	2.62434919e+03 	1.83868100e+02 
